534	25
535	25
536	26
537	26
538	26
539	26
540	27
541	27
542	27
543	27
544	28
545	28
546	28
547	28
548	29
549	29
550	29
551	29
552	30
553	30
554	30
555	30
556	31
557	31
558	31
559	31
560	32
561	32
562	32
563	32
564	33
565	33
566	33
567	33
568	34
569	34
570	34
571	34
572	35
573	35
574	35
575	35
576	36
577	36
578	36
579	36
580	37
581	37
582	37
583	37
584	38
585	38
586	38
587	38
588	39
589	39
590	39
591	39
592	40
593	40
594	40
595	40
596	41
597	41
598	41
599	41
600	42
601	42
602	42
603	42
604	43
605	43
606	43
607	43
608	44
609	44
610	44
611	44
612	45
613	45
614	45
615	45
616	46
617	46
618	46
619	46
620	47
621	47
622	47
623	47
624	48
625	48
626	48
627	48
628	49
629	49
630	49
631	49
632	50
633	50
634	50
635	50
636	51
637	51
638	51
639	51
640	52
641	52
642	52
643	52
644	53
645	53
646	53
647	53
648	36
649	36
650	36
651	36
652	37
653	37
654	37
655	37
656	38
657	38
658	38
659	38
660	39
661	39
662	39
663	39
664	40
665	40
666	40
667	40
668	41
669	41
670	41
671	41
672	42
673	42
674	42
675	42
676	43
677	43
678	43
679	43
680	44
681	44
682	44
683	44
684	45
685	45
686	45
687	45
688	46
689	46
690	46
691	46
692	47
693	47
694	47
695	47
696	48
697	48
698	48
699	48
700	49
701	49
702	49
703	49
704	50
705	50
706	50
707	50
708	51
709	51
710	51
711	51
712	52
713	52
714	52
715	52
716	53
717	53
718	53
719	53
720	36
721	36
722	36
723	36
724	37
725	37
726	37
727	37
728	38
729	38
730	38
731	38
732	39
733	39
734	39
735	39
736	40
737	40
738	40
739	40
740	41
741	41
742	41
743	41
744	42
745	42
746	42
747	42
748	43
749	43
750	43
751	43
752	44
753	44
754	44
755	44
756	45
757	45
758	45
759	45
760	46
761	46
762	46
763	46
764	47
765	47
766	47
767	47
768	48
769	48
770	48
771	48
772	49
773	49
774	49
775	49
776	50
777	50
778	50
779	50
780	51
781	51
782	51
783	51
784	52
785	52
786	52
787	52
788	53
789	53
790	53
791	53
792	36
793	36
794	36
795	36
796	37
797	37
798	37
799	37
800	38
801	38
802	38
803	38
804	39
805	39
806	39
807	39
808	40
809	40
810	40
811	40
812	41
813	41
814	41
815	41
816	42
817	42
818	42
819	42
820	43
821	43
822	43
823	43
824	44
825	44
826	44
827	44
828	45
829	45
830	45
831	45
832	46
833	46
834	46
835	46
836	47
837	47
838	47
839	47
840	48
841	48
842	48
843	48
844	49
845	49
846	49
847	49
848	50
849	50
850	50
851	50
852	51
853	51
854	51
855	51
856	52
857	52
858	52
859	52
860	53
861	53
862	53
863	53
864	54
865	54
866	54
867	54
868	55
869	55
870	55
871	55
872	56
873	56
874	56
875	56
876	57
877	57
878	57
879	57
880	58
881	58
882	58
883	58
884	59
885	59
886	59
887	59
888	60
889	60
890	60
891	60
892	61
893	61
894	61
895	61
896	62
897	62
898	62
899	62
900	63
901	63
902	63
903	63
904	64
905	64
906	64
907	64
908	65
909	65
910	65
911	65
912	66
913	66
914	66
915	66
916	67
917	67
918	67
919	67
920	68
921	68
922	68
923	68
924	69
925	69
926	69
927	69
928	70
929	70
930	70
931	70
932	71
933	71
934	71
935	71
936	54
937	54
938	54
939	54
940	55
941	55
942	55
943	55
944	56
945	56
946	56
947	56
948	57
949	57
950	57
951	57
952	58
953	58
954	58
955	58
956	59
957	59
958	59
959	59
960	60
961	60
962	60
963	60
964	61
965	61
966	61
967	61
968	62
969	62
970	62
971	62
972	63
973	63
974	63
975	63
976	64
977	64
978	64
979	64
980	65
981	65
982	65
983	65
984	66
985	66
986	66
987	66
988	67
989	67
990	67
991	67
992	68
993	68
994	68
995	68
996	69
997	69
998	69
999	69
1000	70
1001	70
1002	70
1003	70
1004	71
1005	71
1006	71
1007	71
1008	54
1009	54
1010	54
1011	54
1012	55
1013	55
1014	55
1015	55
1016	56
1017	56
1018	56
1019	56
1020	57
1021	57
1022	57
1023	57
1024	58
1025	58
1026	58
1027	58
1028	59
1029	59
1030	59
1031	59
1032	60
1033	60
1034	60
1035	60
1036	61
1037	61
1038	61
1039	61
1040	62
1041	62
1042	62
1043	62
1044	63
1045	63
1046	63
1047	63
1048	64
1049	64
1050	64
1051	64
1052	65
1053	65
1054	65
1055	65
1056	66
1057	66
1058	66
1059	66
1060	67
1061	67
1062	67
1063	67
1064	68
1065	68
1066	68
1067	68
1068	69
1069	69
1070	69
1071	69
1072	70
1073	70
1074	70
1075	70
1076	71
1077	71
1078	71
1079	71
1080	54
1081	54
1082	54
1083	54
1084	55
1085	55
1086	55
1087	55
1088	56
1089	56
1090	56
1091	56
1092	57
1093	57
1094	57
1095	57
1096	58
1097	58
1098	58
1099	58
1100	59
1101	59
1102	59
1103	59
1104	60
1105	60
1106	60
1107	60
1108	61
1109	61
1110	61
1111	61
1112	62
1113	62
1114	62
1115	62
1116	63
1117	63
1118	63
1119	63
1120	64
1121	64
1122	64
1123	64
1124	65
1125	65
1126	65
1127	65
1128	66
1129	66
1130	66
1131	66
1132	67
1133	67
1134	67
1135	67
1136	68
1137	68
1138	68
1139	68
1140	69
1141	69
1142	69
1143	69
1144	70
1145	70
1146	70
1147	70
1148	71
1149	71
1150	71
1151	71
1152	72
1153	72
1154	72
1155	72
1156	73
1157	73
1158	73
1159	73
1160	74
1161	74
1162	74
1163	74
1164	75
1165	75
1166	75
1167	75
1168	76
1169	76
1170	76
1171	76
1172	77
1173	77
1174	77
1175	77
1176	78
1177	78
1178	78
1179	78
1180	79
1181	79
1182	79
1183	79
1184	80
1185	80
1186	80
1187	80
1188	81
1189	81
1190	81
1191	81
1192	82
1193	82
1194	82
1195	82
1196	83
1197	83
1198	83
1199	83
1200	84
1201	84
1202	84
1203	84
1204	85
1205	85
1206	85
1207	85
1208	86
1209	86
1210	86
1211	86
1212	87
1213	87
1214	87
1215	87
1216	88
1217	88
1218	88
1219	88
1220	89
1221	89
1222	89
1223	89
1224	72
1225	72
1226	72
1227	72
1228	73
1229	73
1230	73
1231	73
1232	74
1233	74
1234	74
1235	74
1236	75
1237	75
1238	75
1239	75
1240	76
1241	76
1242	76
1243	76
1244	77
1245	77
1246	77
1247	77
1248	78
1249	78
1250	78
1251	78
1252	79
1253	79
1254	79
1255	79
1256	80
1257	80
1258	80
1259	80
1260	81
1261	81
1262	81
1263	81
1264	82
1265	82
1266	82
1267	82
1268	83
1269	83
1270	83
1271	83
1272	84
1273	84
1274	84
1275	84
1276	85
1277	85
1278	85
1279	85
1280	86
1281	86
1282	86
1283	86
1284	87
1285	87
1286	87
1287	87
1288	88
1289	88
1290	88
1291	88
1292	89
1293	89
1294	89
1295	89
1296	72
1297	72
1298	72
1299	72
1300	73
1301	73
1302	73
1303	73
1304	74
1305	74
1306	74
1307	74
1308	75
1309	75
1310	75
1311	75
1312	76
1313	76
1314	76
1315	76
1316	77
1317	77
1318	77
1319	77
1320	78
1321	78
1322	78
1323	78
1324	79
1325	79
1326	79
1327	79
1328	80
1329	80
1330	80
1331	80
1332	81
1333	81
1334	81
1335	81
1336	82
1337	82
1338	82
1339	82
1340	83
1341	83
1342	83
1343	83
1344	84
1345	84
1346	84
1347	84
1348	85
1349	85
1350	85
1351	85
1352	86
1353	86
1354	86
1355	86
1356	87
1357	87
1358	87
1359	87
1360	88
1361	88
1362	88
1363	88
1364	89
1365	89
1366	89
1367	89
1368	72
1369	72
1370	72
1371	72
1372	73
1373	73
1374	73
1375	73
1376	74
1377	74
1378	74
1379	74
1380	75
1381	75
1382	75
1383	75
1384	76
1385	76
1386	76
1387	76
1388	77
1389	77
1390	77
1391	77
1392	78
1393	78
1394	78
1395	78
1396	79
1397	79
1398	79
1399	79
1400	80
1401	80
1402	80
1403	80
1404	81
1405	81
1406	81
1407	81
1408	82
1409	82
1410	82
1411	82
1412	83
1413	83
1414	83
1415	83
1416	84
1417	84
1418	84
1419	84
1420	85
1421	85
1422	85
1423	85
1424	86
1425	86
1426	86
1427	86
1428	87
1429	87
1430	87
1431	87
1432	88
1433	88
1434	88
1435	88
1436	89
1437	89
1438	89
1439	89
1440	90
1441	90
1442	90
1443	90
1444	91
1445	91
1446	91
1447	91
1448	92
1449	92
1450	92
1451	92
1452	93
1453	93
1454	93
1455	93
1456	94
1457	94
1458	94
1459	94
1460	95
1461	95
1462	95
1463	95
1464	96
1465	96
1466	96
1467	96
1468	97
1469	97
1470	97
1471	97
1472	98
1473	98
1474	98
1475	98
1476	99
1477	99
1478	99
1479	99
1480	100
1481	100
1482	100
1483	100
1484	101
1485	101
1486	101
1487	101
1488	102
1489	102
1490	102
1491	102
1492	103
1493	103
1494	103
1495	103
1496	104
1497	104
1498	104
1499	104
1500	105
1501	105
1502	105
1503	105
1504	106
1505	106
1506	106
1507	106
1508	107
1509	107
1510	107
1511	107
1512	90
1513	90
1514	90
1515	90
1516	91
1517	91
1518	91
1519	91
1520	92
1521	92
1522	92
1523	92
1524	93
1525	93
1526	93
1527	93
1528	94
1529	94
1530	94
1531	94
1532	95
1533	95
1534	95
1535	95
1536	96
1537	96
1538	96
1539	96
1540	97
1541	97
1542	97
1543	97
1544	98
1545	98
1546	98
1547	98
1548	99
1549	99
1550	99
1551	99
1552	100
1553	100
1554	100
1555	100
1556	101
1557	101
1558	101
1559	101
1560	102
1561	102
1562	102
1563	102
1564	103
1565	103
1566	103
1567	103
1568	104
1569	104
1570	104
1571	104
1572	105
1573	105
1574	105
1575	105
1576	106
1577	106
1578	106
1579	106
1580	107
1581	107
1582	107
1583	107
1584	90
1585	90
1586	90
1587	90
1588	91
1589	91
1590	91
1591	91
1592	92
1593	92
1594	92
1595	92
1596	93
1597	93
1598	93
1599	93
1600	94
1601	94
1602	94
1603	94
1604	95
1605	95
1606	95
1607	95
1608	96
1609	96
1610	96
1611	96
1612	97
1613	97
1614	97
1615	97
1616	98
1617	98
1618	98
1619	98
1620	99
1621	99
1622	99
1623	99
1624	100
1625	100
1626	100
1627	100
1628	101
1629	101
1630	101
1631	101
1632	102
1633	102
1634	102
1635	102
1636	103
1637	103
1638	103
1639	103
1640	104
1641	104
1642	104
1643	104
1644	105
1645	105
1646	105
1647	105
1648	106
1649	106
1650	106
1651	106
1652	107
1653	107
1654	107
1655	107
1656	90
1657	90
1658	90
1659	90
1660	91
1661	91
1662	91
1663	91
1664	92
1665	92
1666	92
1667	92
1668	93
1669	93
1670	93
1671	93
1672	94
1673	94
1674	94
1675	94
1676	95
1677	95
1678	95
1679	95
1680	96
1681	96
1682	96
1683	96
1684	97
1685	97
1686	97
1687	97
1688	98
1689	98
1690	98
1691	98
1692	99
1693	99
1694	99
1695	99
1696	100
1697	100
1698	100
1699	100
1700	101
1701	101
1702	101
1703	101
1704	102
1705	102
1706	102
1707	102
1708	103
1709	103
1710	103
1711	103
1712	104
1713	104
1714	104
1715	104
1716	105
1717	105
1718	105
1719	105
1720	106
1721	106
1722	106
1723	106
1724	107
1725	107
1726	107
1727	107
1728	108
1729	108
1730	108
1731	108
1732	109
1733	109
1734	109
1735	109
1736	110
1737	110
1738	110
1739	110
1740	111
1741	111
1742	111
1743	111
1744	112
1745	112
1746	112
1747	112
1748	113
1749	113
1750	113
1751	113
1752	114
1753	114
1754	114
1755	114
1756	115
1757	115
1758	115
1759	115
1760	116
1761	116
1762	116
1763	116
1764	117
1765	117
1766	117
1767	117
1768	118
1769	118
1770	118
1771	118
1772	119
1773	119
1774	119
1775	119
1776	120
1777	120
1778	120
1779	120
1780	121
1781	121
1782	121
1783	121
1784	122
1785	122
1786	122
1787	122
1788	123
1789	123
1790	123
1791	123
1792	124
1793	124
1794	124
1795	124
1796	125
1797	125
1798	125
1799	125
1800	108
1801	108
1802	108
1803	108
1804	109
1805	109
1806	109
1807	109
1808	110
1809	110
1810	110
1811	110
1812	111
1813	111
1814	111
1815	111
1816	112
1817	112
1818	112
1819	112
1820	113
1821	113
1822	113
1823	113
1824	114
1825	114
1826	114
1827	114
1828	115
1829	115
1830	115
1831	115
1832	116
1833	116
1834	116
1835	116
1836	117
1837	117
1838	117
1839	117
1840	118
1841	118
1842	118
1843	118
1844	119
1845	119
1846	119
1847	119
1848	120
1849	120
1850	120
1851	120
1852	121
1853	121
1854	121
1855	121
1856	122
1857	122
1858	122
1859	122
1860	123
1861	123
1862	123
1863	123
1864	124
1865	124
1866	124
1867	124
1868	125
1869	125
1870	125
1871	125
1872	108
1873	108
1874	108
1875	108
1876	109
1877	109
1878	109
1879	109
1880	110
1881	110
1882	110
1883	110
1884	111
1885	111
1886	111
1887	111
1888	112
1889	112
1890	112
1891	112
1892	113
1893	113
1894	113
1895	113
1896	114
1897	114
1898	114
1899	114
1900	115
1901	115
1902	115
1903	115
1904	116
1905	116
1906	116
1907	116
1908	117
1909	117
1910	117
1911	117
1912	118
1913	118
1914	118
1915	118
1916	119
1917	119
1918	119
1919	119
1920	120
1921	120
1922	120
1923	120
1924	121
1925	121
1926	121
1927	121
1928	122
1929	122
1930	122
1931	122
1932	123
1933	123
1934	123
1935	123
1936	124
1937	124
1938	124
1939	124
1940	125
1941	125
1942	125
1943	125
1944	108
1945	108
1946	108
1947	108
1948	109
1949	109
1950	109
1951	109
1952	110
1953	110
1954	110
1955	110
1956	111
1957	111
1958	111
1959	111
1960	112
1961	112
1962	112
1963	112
1964	113
1965	113
1966	113
1967	113
1968	114
1969	114
1970	114
1971	114
1972	115
1973	115
1974	115
1975	115
1976	116
1977	116
1978	116
1979	116
1980	117
1981	117
1982	117
1983	117
1984	118
1985	118
1986	118
1987	118
1988	119
1989	119
1990	119
1991	119
1992	120
1993	120
1994	120
1995	120
1996	121
1997	121
1998	121
1999	121
2000	122
2001	122
2002	122
2003	122
2004	123
2005	123
2006	123
2007	123
2008	124
2009	124
2010	124
2011	124
2012	125
2013	125
2014	125
2015	125
2016	126
2017	126
2018	126
2019	126
2020	127
2021	127
2022	127
2023	127
2024	128
2025	128
2026	128
2027	128
2028	129
2029	129
2030	129
2031	129
2032	130
2033	130
2034	130
2035	130
2036	131
2037	131
2038	131
2039	131
2040	132
2041	132
2042	132
2043	132
2044	133
2045	133
2046	133
2047	133
2048	134
2049	134
2050	134
2051	134
2052	135
2053	135
2054	135
2055	135
2056	136
2057	136
2058	136
2059	136
2060	137
2061	137
2062	137
2063	137
2064	138
2065	138
2066	138
2067	138
2068	139
2069	139
2070	139
2071	139
2072	140
2073	140
2074	140
2075	140
2076	141
2077	141
2078	141
2079	141
2080	142
2081	142
2082	142
2083	142
2084	143
2085	143
2086	143
2087	143
2088	126
2089	126
2090	126
2091	126
2092	127
2093	127
2094	127
2095	127
2096	128
2097	128
2098	128
2099	128
2100	129
2101	129
2102	129
2103	129
2104	130
2105	130
2106	130
2107	130
2108	131
2109	131
2110	131
2111	131
2112	132
2113	132
2114	132
2115	132
2116	133
2117	133
2118	133
2119	133
2120	134
2121	134
2122	134
2123	134
2124	135
2125	135
2126	135
2127	135
2128	136
2129	136
2130	136
2131	136
2132	137
2133	137
2134	137
2135	137
2136	138
2137	138
2138	138
2139	138
2140	139
2141	139
2142	139
2143	139
2144	140
2145	140
2146	140
2147	140
2148	141
2149	141
2150	141
2151	141
2152	142
2153	142
2154	142
2155	142
2156	143
2157	143
2158	143
2159	143
2160	126
2161	126
2162	126
2163	126
2164	127
2165	127
2166	127
2167	127
2168	128
2169	128
2170	128
2171	128
2172	129
2173	129
2174	129
2175	129
2176	130
2177	130
2178	130
2179	130
2180	131
2181	131
2182	131
2183	131
2184	132
2185	132
2186	132
2187	132
2188	133
2189	133
2190	133
2191	133
2192	134
2193	134
2194	134
2195	134
2196	135
2197	135
2198	135
2199	135
2200	136
2201	136
2202	136
2203	136
2204	137
2205	137
2206	137
2207	137
2208	138
2209	138
2210	138
2211	138
2212	139
2213	139
2214	139
2215	139
2216	140
2217	140
2218	140
2219	140
2220	141
2221	141
2222	141
2223	141
2224	142
2225	142
2226	142
2227	142
2228	143
2229	143
2230	143
2231	143
2232	126
2233	126
2234	126
2235	126
2236	127
2237	127
2238	127
2239	127
2240	128
2241	128
2242	128
2243	128
2244	129
2245	129
2246	129
2247	129
2248	130
2249	130
2250	130
2251	130
2252	131
2253	131
2254	131
2255	131
2256	132
2257	132
2258	132
2259	132
2260	133
2261	133
2262	133
2263	133
2264	134
2265	134
2266	134
2267	134
2268	135
2269	135
2270	135
2271	135
2272	136
2273	136
2274	136
2275	136
2276	137
2277	137
2278	137
2279	137
2280	138
2281	138
2282	138
2283	138
2284	139
2285	139
2286	139
2287	139
2288	140
2289	140
2290	140
2291	140
2292	141
2293	141
2294	141
2295	141
2296	142
2297	142
2298	142
2299	142
2300	143
2301	143
2302	143
2303	143
2304	144
2305	144
2306	144
2307	144
2308	145
2309	145
2310	145
2311	145
2312	146
2313	146
2314	146
2315	146
2316	147
2317	147
2318	147
2319	147
2320	148
2321	148
2322	148
2323	148
2324	149
2325	149
2326	149
2327	149
2328	150
2329	150
2330	150
2331	150
2332	151
2333	151
2334	151
2335	151
2336	152
2337	152
2338	152
2339	152
2340	153
2341	153
2342	153
2343	153
2344	154
2345	154
2346	154
2347	154
2348	155
2349	155
2350	155
2351	155
2352	156
2353	156
2354	156
2355	156
2356	157
2357	157
2358	157
2359	157
2360	158
2361	158
2362	158
2363	158
2364	159
2365	159
2366	159
2367	159
2368	160
2369	160
2370	160
2371	160
2372	161
2373	161
2374	161
2375	161
2376	144
2377	144
2378	144
2379	144
2380	145
2381	145
2382	145
2383	145
2384	146
2385	146
2386	146
2387	146
2388	147
2389	147
2390	147
2391	147
2392	148
2393	148
2394	148
2395	148
2396	149
2397	149
2398	149
2399	149
2400	150
2401	150
2402	150
2403	150
2404	151
2405	151
2406	151
2407	151
2408	152
2409	152
2410	152
2411	152
2412	153
2413	153
2414	153
2415	153
2416	154
2417	154
2418	154
2419	154
2420	155
2421	155
2422	155
2423	155
2424	156
2425	156
2426	156
2427	156
2428	157
2429	157
2430	157
2431	157
2432	158
2433	158
2434	158
2435	158
2436	159
2437	159
2438	159
2439	159
2440	160
2441	160
2442	160
2443	160
2444	161
2445	161
2446	161
2447	161
2448	144
2449	144
2450	144
2451	144
2452	145
2453	145
2454	145
2455	145
2456	146
2457	146
2458	146
2459	146
2460	147
2461	147
2462	147
2463	147
2464	148
2465	148
2466	148
2467	148
2468	149
2469	149
2470	149
2471	149
2472	150
2473	150
2474	150
2475	150
2476	151
2477	151
2478	151
2479	151
2480	152
2481	152
2482	152
2483	152
2484	153
2485	153
2486	153
2487	153
2488	154
2489	154
2490	154
2491	154
2492	155
2493	155
2494	155
2495	155
2496	156
2497	156
2498	156
2499	156
2500	157
2501	157
2502	157
2503	157
2504	158
2505	158
2506	158
2507	158
2508	159
2509	159
2510	159
2511	159
2512	160
2513	160
2514	160
2515	160
2516	161
2517	161
2518	161
2519	161
2520	144
2521	144
2522	144
2523	144
2524	145
2525	145
2526	145
2527	145
2528	146
2529	146
2530	146
2531	146
2532	147
2533	147
2534	147
2535	147
2536	148
2537	148
2538	148
2539	148
2540	149
2541	149
2542	149
2543	149
2544	150
2545	150
2546	150
2547	150
2548	151
2549	151
2550	151
2551	151
2552	152
2553	152
2554	152
2555	152
2556	153
2557	153
2558	153
2559	153
2560	154
2561	154
2562	154
2563	154
2564	155
2565	155
2566	155
2567	155
2568	156
2569	156
2570	156
2571	156
2572	157
2573	157
2574	157
2575	157
2576	158
2577	158
2578	158
2579	158
2580	159
2581	159
2582	159
2583	159
2584	160
2585	160
2586	160
2587	160
2588	161
2589	161
2590	161
2591	161
2592	162
2593	162
2594	162
2595	162
2596	163
2597	163
2598	163
2599	163
2600	164
2601	164
2602	164
2603	164
2604	165
2605	165
2606	165
2607	165
2608	166
2609	166
2610	166
2611	166
2612	167
2613	167
2614	167
2615	167
2616	168
2617	168
2618	168
2619	168
2620	169
2621	169
2622	169
2623	169
2624	170
2625	170
2626	170
2627	170
2628	171
2629	171
2630	171
2631	171
2632	172
2633	172
2634	172
2635	172
2636	173
2637	173
2638	173
2639	173
2640	174
2641	174
2642	174
2643	174
2644	175
2645	175
2646	175
2647	175
2648	176
2649	176
2650	176
2651	176
2652	177
2653	177
2654	177
2655	177
2656	178
2657	178
2658	178
2659	178
2660	179
2661	179
2662	179
2663	179
2664	162
2665	162
2666	162
2667	162
2668	163
2669	163
2670	163
2671	163
2672	164
2673	164
2674	164
2675	164
2676	165
2677	165
2678	165
2679	165
2680	166
2681	166
2682	166
2683	166
2684	167
2685	167
2686	167
2687	167
2688	168
2689	168
2690	168
2691	168
2692	169
2693	169
2694	169
2695	169
2696	170
2697	170
2698	170
2699	170
2700	171
2701	171
2702	171
2703	171
2704	172
2705	172
2706	172
2707	172
2708	173
2709	173
2710	173
2711	173
2712	174
2713	174
2714	174
2715	174
2716	175
2717	175
2718	175
2719	175
2720	176
2721	176
2722	176
2723	176
2724	177
2725	177
2726	177
2727	177
2728	178
2729	178
2730	178
2731	178
2732	179
2733	179
2734	179
2735	179
2736	162
2737	162
2738	162
2739	162
2740	163
2741	163
2742	163
2743	163
2744	164
2745	164
2746	164
2747	164
2748	165
2749	165
2750	165
2751	165
2752	166
2753	166
2754	166
2755	166
2756	167
2757	167
2758	167
2759	167
2760	168
2761	168
2762	168
2763	168
2764	169
2765	169
2766	169
2767	169
2768	170
2769	170
2770	170
2771	170
2772	171
2773	171
2774	171
2775	171
2776	172
2777	172
2778	172
2779	172
2780	173
2781	173
2782	173
2783	173
2784	174
2785	174
2786	174
2787	174
2788	175
2789	175
2790	175
2791	175
2792	176
2793	176
2794	176
2795	176
2796	177
2797	177
2798	177
2799	177
2800	178
2801	178
2802	178
2803	178
2804	179
2805	179
2806	179
2807	179
2808	162
2809	162
2810	162
2811	162
2812	163
2813	163
2814	163
2815	163
2816	164
2817	164
2818	164
2819	164
2820	165
2821	165
2822	165
2823	165
2824	166
2825	166
2826	166
2827	166
2828	167
2829	167
2830	167
2831	167
2832	168
2833	168
2834	168
2835	168
2836	169
2837	169
2838	169
2839	169
2840	170
2841	170
2842	170
2843	170
2844	171
2845	171
2846	171
2847	171
2848	172
2849	172
2850	172
2851	172
2852	173
2853	173
2854	173
2855	173
2856	174
2857	174
2858	174
2859	174
2860	175
2861	175
2862	175
2863	175
2864	176
2865	176
2866	176
2867	176
2868	177
2869	177
2870	177
2871	177
2872	178
2873	178
2874	178
2875	178
2876	179
2877	179
2878	179
2879	179
2880	180
2881	180
2882	180
2883	180
2884	181
2885	181
2886	181
2887	181
2888	182
2889	182
2890	182
2891	182
2892	183
2893	183
2894	183
2895	183
2896	184
2897	184
2898	184
2899	184
2900	185
2901	185
2902	185
2903	185
2904	186
2905	186
2906	186
2907	186
2908	187
2909	187
2910	187
2911	187
2912	188
2913	188
2914	188
2915	188
2916	189
2917	189
2918	189
2919	189
2920	190
2921	190
2922	190
2923	190
2924	191
2925	191
2926	191
2927	191
2928	192
2929	192
2930	192
2931	192
2932	193
2933	193
2934	193
2935	193
2936	194
2937	194
2938	194
2939	194
2940	195
2941	195
2942	195
2943	195
2944	196
2945	196
2946	196
2947	196
2948	197
2949	197
2950	197
2951	197
2952	180
2953	180
2954	180
2955	180
2956	181
2957	181
2958	181
2959	181
2960	182
2961	182
2962	182
2963	182
2964	183
2965	183
2966	183
2967	183
2968	184
2969	184
2970	184
2971	184
2972	185
2973	185
2974	185
2975	185
2976	186
2977	186
2978	186
2979	186
2980	187
2981	187
2982	187
2983	187
2984	188
2985	188
2986	188
2987	188
2988	189
2989	189
2990	189
2991	189
2992	190
2993	190
2994	190
2995	190
2996	191
2997	191
2998	191
2999	191
